Started: 15-Feb-2018 17:30
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.049	0.000	0.252	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 15-Feb-2018 17:32
Started: 15-Feb-2018 17:33
Started: 15-Feb-2018 17:34
Started: 15-Feb-2018 17:35
Started: 15-Feb-2018 17:40
Started: 15-Feb-2018 17:44
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	0	0	0.000	0.000	0.000	20.994	0.000	0.352	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
Started: 17-Feb-2018 12:38
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.042	0.000	0.251	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	0	0	0.000	0.000	0.000	2.771	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	0	0	0.000	0.000	0.000	5.538	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	15	0	1.022	0.000	0.000	9.039	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	0	0	0.000	0.000	0.000	12.541	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	0	0	0.000	0.000	0.000	15.925	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	15	0	0.496	0.000	0.000	18.376	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	15	0	0.932	0.000	0.000	21.010	0.000	0.350	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
Started: 17-Feb-2018 12:40
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.033	0.000	0.252	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	0	0	0.000	0.000	0.000	2.778	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	21	0	0.291	0.000	0.000	5.530	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	21	0	0.416	0.000	0.000	9.033	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	21	0	0.541	0.000	0.000	12.548	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	15	0	0.347	0.000	0.000	15.920	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	15	0	0.468	0.000	0.000	18.371	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	15	0	0.481	0.000	0.000	21.012	0.000	0.352	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
Started: 19-Feb-2018  8:58
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.032	0.000	0.253	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 19-Feb-2018  8:59
1	1	1	1	1	250	9999	0	0.988	0.000	0.000	0.035	0.000	0.251	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 19-Feb-2018  8:59
1	1	1	1	1	250	198	0	0.729	0.000	0.000	0.034	0.000	0.251	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.597	0.000	0.000	2.786	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	198	0	0.587	0.000	0.000	5.539	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.725	0.000	0.000	9.045	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.370	0.000	0.000	12.556	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.549	0.000	0.000	15.939	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.525	0.000	0.000	18.375	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	198	0	0.375	0.000	0.000	21.006	0.000	0.351	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.367	0.000	0.000	24.459	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.713	0.000	0.000	29.328	0.000	0.202	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
21	1	0	1	0	0	198	0	0.635	0.000	0.000	33.896	0.000	0.000	2.132	33.873
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	36.005
23	1	0	1	0	0	198	0	0.468	0.000	0.000	38.903	0.000	0.000	1.942	38.880
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	40.822
25	1	0	1	0	0	198	0	0.443	0.000	0.000	42.598	0.000	0.000	1.879	42.572
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	44.451
27	1	0	0	0	0	197	0	0.528	0.000	0.000	45.230	0.000	0.000	1.942	45.201
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	47.144
29	1	1	0	2	300	197	0	0.543	0.000	0.000	48.049	0.000	0.303	1.942	48.019
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	49.961
31	1	0	0	0	0	197	0	0.527	0.000	0.000	50.484	0.000	0.000	2.258	50.461
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	52.720
33	1	0	0	0	0	197	0	0.442	0.000	0.000	53.500	0.000	0.000	1.942	53.470
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.412
35	1	0	0	0	0	197	0	0.448	0.000	0.000	56.059	0.000	0.000	1.942	56.037
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	57.979
37	1	0	0	0	0	197	0	0.456	0.000	0.000	58.627	0.000	0.000	1.879	58.604
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	60.483
39	1	0	1	0	0	198	0	0.479	0.000	0.000	62.637	0.000	0.000	2.006	62.608
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	64.614
41	1	0	1	0	0	198	0	0.442	0.000	0.000	65.137	0.000	0.000	2.006	65.114
42	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	67.120
43	1	1	1	2	250	198	0	0.437	0.000	0.000	68.021	0.000	0.250	1.879	67.995
44	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	69.874
45	1	1	0	1	150	0	0	0.000	0.000	0.000	70.896	0.000	0.152	2.006	70.874
46	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	72.879
47	1	0	1	0	0	198	0	0.507	0.000	0.000	73.528	0.000	0.000	1.942	73.504
48	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	75.447
49	1	0	0	0	0	197	0	0.546	0.000	0.000	76.096	0.000	0.000	1.942	76.072
50	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	78.014
51	1	0	1	0	0	198	0	0.515	0.000	0.000	78.662	0.000	0.000	1.942	78.639
52	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	80.581
53	1	0	0	0	0	197	0	0.437	0.000	0.000	81.229	0.000	0.000	1.942	81.206
54	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	83.149
55	1	0	1	0	0	198	0	0.359	0.000	0.000	84.046	0.000	0.000	2.132	84.024
56	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	86.156
57	1	0	0	0	0	197	0	0.502	0.000	0.000	87.928	0.000	0.000	2.006	87.906
58	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	89.911
59	1	0	1	0	0	198	0	0.452	0.000	0.000	92.312	0.000	0.000	2.006	92.286
60	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	94.292
61	1	1	0	2	200	197	0	0.396	0.000	0.000	94.814	0.000	0.202	1.942	94.792
62	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	96.734
63	1	1	1	1	200	0	0	0.000	0.000	0.000	97.382	0.000	0.201	2.006	97.359
64	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	99.365
65	1	1	0	2	150	197	0	0.420	0.000	0.000	100.264	0.000	0.152	2.006	100.240
66	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	102.245
67	1	1	1	1	250	198	0	0.405	0.000	0.000	104.268	0.000	0.253	1.942	104.245
68	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	106.188
69	1	0	0	0	0	197	0	0.459	0.000	0.000	107.836	0.000	0.000	2.006	107.813
70	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	109.818
71	1	0	0	0	0	197	0	0.451	0.000	0.000	110.591	0.000	0.000	1.942	110.568
72	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	112.511
73	1	0	1	0	0	198	0	0.503	0.000	0.000	114.034	0.000	0.000	1.879	114.011
74	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	115.890
75	1	0	0	0	0	197	0	0.595	0.000	0.000	116.537	0.000	0.000	2.132	116.515
76	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	118.647
77	1	0	1	0	0	198	0	0.504	0.000	0.000	120.170	0.000	0.000	1.879	120.147
78	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	122.026
79	1	0	1	0	0	198	0	0.448	0.000	0.000	123.424	0.000	0.000	2.006	123.401
80	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	125.406
81	1	0	1	0	0	198	0	0.461	0.000	0.000	126.430	0.000	0.000	1.942	126.406
82	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	128.349
83	1	1	0	1	200	0	0	0.000	0.000	0.000	131.246	0.000	0.201	2.511	131.224
84	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	133.735
85	1	1	1	2	100	0	0	0.000	0.000	0.000	134.508	0.000	0.102	2.006	134.485
86	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	136.491
87	1	0	1	0	0	198	0	0.464	0.000	0.000	137.142	0.000	0.000	1.942	137.116
88	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	139.058
89	1	0	0	0	0	197	0	0.868	0.000	0.000	140.581	0.000	0.000	1.942	140.558
90	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	142.500
91	1	0	0	0	0	0	0	0.000	0.000	0.000	143.399	0.000	0.000	1.879	143.375
92	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	145.254
93	1	0	0	0	0	197	0	0.515	0.000	0.000	145.902	0.000	0.000	1.942	145.879
94	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	147.822
95	1	0	1	0	0	198	0	0.542	0.000	0.000	148.345	0.000	0.000	1.942	148.322
96	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	150.264
97	1	1	0	1	250	197	0	0.466	0.000	0.000	152.163	0.000	0.250	2.132	152.139
98	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	154.271
99	1	1	1	2	150	0	0	0.000	0.000	0.000	156.296	0.000	0.150	1.942	156.271
100	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	158.214
101	1	0	0	0	0	197	0	0.464	0.000	0.000	160.864	0.000	0.000	2.258	160.839
102	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.250	163.097
103	1	0	1	0	0	198	0	0.465	0.000	0.000	166.369	0.000	0.000	1.942	166.347
104	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	168.289
105	1	0	0	0	0	197	0	0.453	0.000	0.000	168.817	0.000	0.000	1.942	168.789
106	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	170.732
107	1	0	1	0	0	198	0	0.490	0.000	0.000	171.254	0.000	0.000	1.942	171.232
108	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	173.174
109	1	0	1	0	0	198	0	0.518	0.000	0.000	175.072	0.000	0.000	2.006	175.049
110	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	177.055
111	1	0	0	0	0	197	0	0.532	0.000	0.000	177.703	0.000	0.000	2.006	177.680
112	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	179.685
113	1	0	1	0	0	198	0	0.414	0.000	0.000	182.208	0.000	0.000	2.006	182.185
114	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	184.191
115	1	1	0	1	200	197	0	0.377	0.000	0.000	185.713	0.000	0.202	2.006	185.691
116	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	187.696
117	1	0	0	0	0	197	0	0.477	0.000	0.000	189.724	0.000	0.000	1.879	189.696
118	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	191.575
119	1	0	0	0	0	197	0	0.437	0.000	0.000	192.848	0.000	0.000	2.132	192.825
120	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	194.957
121	1	0	1	0	0	198	0	0.525	0.000	0.000	195.481	0.000	0.000	2.132	195.457
122	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.875	197.589
123	1	0	1	0	0	198	0	0.620	0.000	0.000	201.493	0.000	0.000	2.258	201.464
124	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	203.723
125	1	0	0	0	0	197	0	0.514	0.000	0.000	205.495	0.000	0.000	1.942	205.473
126	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	207.415
127	1	1	1	2	200	0	0	0.000	0.000	0.000	208.187	0.000	0.201	1.942	208.165
128	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	210.107
129	1	0	0	0	0	197	0	0.595	0.000	0.000	210.762	0.000	0.000	1.942	210.732
130	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.500	212.675
131	1	0	1	0	0	198	0	0.584	0.000	0.000	216.197	0.000	0.000	1.942	216.175
132	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	218.117
133	1	1	0	1	150	0	0	0.000	0.000	0.000	219.389	0.000	0.151	1.942	219.367
134	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	221.309
135	1	1	1	2	250	198	0	0.528	0.000	0.000	222.457	0.000	0.252	1.942	222.434
136	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	224.377
137	1	0	1	0	0	198	0	0.551	0.000	0.000	225.774	0.000	0.000	2.132	225.752
138	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	227.884
139	1	0	0	0	0	197	0	0.659	0.000	0.000	228.407	0.000	0.000	1.942	228.384
140	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	230.326
141	1	0	0	0	0	197	0	0.658	0.000	0.000	230.974	0.000	0.000	2.006	230.951
142	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	232.957
143	1	0	1	0	0	198	0	0.670	0.000	0.000	234.104	0.000	0.000	2.006	234.082
144	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	236.087
145	1	1	0	2	200	0	0	0.000	0.000	0.000	236.737	0.000	0.200	1.942	236.712
146	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	238.655
147	1	0	0	0	0	197	0	0.531	0.000	0.000	240.304	0.000	0.000	2.006	240.280
148	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	242.285
149	1	0	0	0	0	197	0	0.649	0.000	0.000	243.439	0.000	0.000	1.879	243.410
150	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	245.289
151	1	1	1	1	200	198	0	0.389	0.000	0.000	247.813	0.000	0.201	1.942	247.789
152	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	249.732
153	1	0	1	0	0	198	0	0.716	0.000	0.000	251.508	0.000	0.000	2.511	251.482
154	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	253.993
155	1	0	1	0	0	198	0	0.549	0.000	0.000	254.643	0.000	0.000	2.511	254.618
156	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	257.129
157	1	0	1	0	0	198	0	0.582	0.000	0.000	257.651	0.000	0.000	1.942	257.629
158	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	259.571
159	1	0	0	0	0	197	0	0.506	0.000	0.000	260.719	0.000	0.000	1.879	260.696
160	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	262.575
161	1	0	1	0	0	198	0	0.652	0.000	0.000	263.599	0.000	0.000	1.879	263.575
162	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	265.455
163	1	1	0	2	250	0	0	0.000	0.000	0.000	267.852	0.000	0.251	2.258	267.830
164	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	270.088
165	1	1	1	1	150	0	0	0.000	0.000	0.000	271.363	0.000	0.152	1.879	271.338
166	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	273.217
167	1	0	1	0	0	198	0	0.652	0.000	0.000	273.989	0.000	0.000	1.879	273.967
168	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	275.846
169	1	0	0	0	0	197	0	0.657	0.000	0.000	278.119	0.000	0.000	1.942	278.096
170	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	280.039
171	1	0	0	0	0	197	0	0.579	0.000	0.000	281.067	0.000	0.000	1.942	281.039
172	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	282.981
173	1	0	1	0	0	198	0	0.556	0.000	0.000	283.885	0.000	0.000	1.879	283.856
174	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	285.735
175	1	0	0	0	0	197	0	0.496	0.000	0.000	286.257	0.000	0.000	1.942	286.235
176	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	288.178
177	1	0	0	0	0	197	0	0.520	0.000	0.000	288.826	0.000	0.000	1.942	288.803
178	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	290.745
179	1	0	1	0	0	198	0	0.452	0.000	0.000	291.892	0.000	0.000	1.879	291.870
180	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	293.749
181	1	0	1	0	0	198	0	0.544	0.000	0.000	295.272	0.000	0.000	1.942	295.249
182	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	297.192
183	1	1	0	2	300	197	0	0.442	0.000	0.000	297.839	0.000	0.300	2.258	297.817
184	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	300.075
185	1	0	1	0	0	198	0	0.610	0.000	0.000	301.473	0.000	0.000	2.006	301.450
186	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	303.455
187	1	0	0	0	0	197	0	0.751	0.000	0.000	304.857	0.000	0.000	1.879	304.830
188	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	306.710
189	1	0	0	0	0	0	0	0.000	0.000	0.000	307.732	0.000	0.000	2.132	307.710
190	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	309.842
191	1	1	1	1	200	0	0	0.000	0.000	0.000	311.242	0.000	0.202	1.942	311.217
192	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	313.159
193	1	0	0	0	0	197	0	0.667	0.000	0.000	314.182	0.000	0.000	1.879	314.159
194	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	316.038
195	1	1	0	1	250	0	0	0.000	0.000	0.000	316.811	0.000	0.252	2.511	316.788
196	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	319.299
197	1	0	1	0	0	198	0	0.531	0.000	0.000	322.072	0.000	0.000	1.942	322.049
198	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	323.992
199	1	0	0	0	0	197	0	0.567	0.000	0.000	325.264	0.000	0.000	1.879	325.242
200	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	327.121
201	1	0	0	0	0	197	0	0.524	0.000	0.000	329.768	0.000	0.000	2.132	329.746
202	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	331.878
203	1	0	1	0	0	197	0	0.614	0.000	0.000	332.650	0.000	0.000	1.879	332.628
204	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	334.507
205	1	0	1	0	0	198	0	0.445	0.000	0.000	335.532	0.000	0.000	2.258	335.507
206	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	337.765
207	1	1	1	2	250	0	0	0.000	0.000	0.000	339.038	0.000	0.251	2.006	339.015
208	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	341.021
209	1	1	0	2	300	197	0	0.492	0.000	0.000	343.294	0.000	0.303	1.879	343.271
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	345.150
211	1	1	1	1	300	0	0	0.000	0.000	0.000	347.423	0.000	0.300	2.006	347.400
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	349.405
213	1	0	0	0	0	197	0	0.497	0.000	0.000	349.928	0.000	0.000	1.942	349.905
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	351.848
215	1	0	1	0	0	198	0	0.488	0.000	0.000	352.622	0.000	0.000	1.942	352.598
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	354.540
217	1	0	0	0	0	197	0	0.479	0.000	0.000	355.813	0.000	0.000	1.942	355.790
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	357.733
219	1	0	1	0	0	198	0	0.578	0.000	0.000	359.507	0.000	0.000	2.006	359.483
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	361.488
221	1	0	0	0	0	197	0	0.662	0.000	0.000	362.010	0.000	0.000	1.942	361.988
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	363.930
223	1	0	1	0	0	198	0	0.452	0.000	0.000	364.958	0.000	0.000	2.132	364.930
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	367.062
225	1	0	1	0	0	198	0	0.561	0.000	0.000	368.585	0.000	0.000	1.942	368.562
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	370.505
227	1	0	0	0	0	197	0	0.487	0.000	0.000	372.778	0.000	0.000	1.879	372.755
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	374.634
229	1	1	1	2	250	198	0	0.374	0.000	0.000	375.661	0.000	0.252	2.006	375.634
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	377.640
231	1	1	0	1	350	0	0	0.000	0.000	0.000	379.037	0.000	0.351	1.942	379.015
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	380.957
233	1	0	0	0	0	197	0	0.700	0.000	0.000	381.605	0.000	0.000	1.879	381.582
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	383.461
235	1	0	1	0	0	198	0	0.761	0.000	0.000	384.114	0.000	0.000	2.258	384.086
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	386.344
237	1	0	1	0	0	198	0	0.952	0.000	0.000	389.367	0.000	0.000	2.006	389.344
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	391.350
239	1	0	0	0	0	197	0	0.576	0.000	0.000	393.251	0.000	0.000	2.132	393.225
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	395.357
241	1	0	0	0	0	197	0	0.628	0.000	0.000	396.005	0.000	0.000	1.879	395.982
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	397.861
243	1	0	1	0	0	198	0	0.489	0.000	0.000	398.885	0.000	0.000	2.006	398.861
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	400.867
245	1	1	0	2	200	0	0	0.000	0.000	0.000	401.519	0.000	0.200	2.006	401.492
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	403.497
