Started: 23-Jan-2018 17:46
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.424	0.000	0.000	15.928	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.386	0.000	0.000	18.362	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.434	0.000	0.000	20.995	0.000	0.354	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.372	0.000	0.000	24.446	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.358	0.000	0.000	29.313	0.000	0.203	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
21	1	0	1	0	0	198	0	0.327	0.000	0.000	33.880	0.000	0.000	2.132	33.873
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	36.005
23	1	0	1	0	0	198	0	0.338	0.000	0.000	38.897	0.000	0.000	1.942	38.880
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	40.822
25	1	0	1	0	0	198	0	0.392	0.000	0.000	42.580	0.000	0.000	1.879	42.572
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	44.451
27	1	0	0	0	0	197	0	0.333	0.000	0.000	45.214	0.000	0.000	1.942	45.201
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	47.144
29	1	1	0	2	300	197	0	0.378	0.000	0.000	48.031	0.000	0.303	1.942	48.019
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	49.961
31	1	0	0	0	0	197	0	0.357	0.000	0.000	50.464	0.000	0.000	2.258	50.461
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	52.720
33	1	0	0	0	0	197	0	0.323	0.000	0.000	53.481	0.000	0.000	1.942	53.470
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.412
35	1	0	0	0	0	0	0	0.000	0.000	0.000	56.048	0.000	0.000	1.942	56.037
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	57.979
37	1	0	0	0	0	197	0	0.539	0.000	0.000	58.615	0.000	0.000	1.879	58.604
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	60.483
39	1	0	1	0	0	198	0	0.336	0.000	0.000	62.615	0.000	0.000	2.006	62.608
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	64.614
Started: 25-Jan-2018 13:35
1	1	1	1	1	250	198	0	0.390	0.000	0.000	0.035	0.000	0.254	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	197	0	0.367	0.000	0.000	2.769	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.357	0.000	0.000	5.536	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.332	0.000	0.000	9.036	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.367	0.000	0.000	12.537	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.362	0.000	0.000	15.920	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.394	0.000	0.000	18.370	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.370	0.000	0.000	20.986	0.000	0.355	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.431	0.000	0.000	24.437	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.603	0.000	0.000	29.320	0.000	0.205	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
21	1	0	1	0	0	198	0	0.282	0.000	0.000	33.887	0.000	0.000	2.132	33.873
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	36.005
23	1	0	1	0	0	198	0	0.350	0.000	0.000	38.888	0.000	0.000	1.942	38.880
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	40.822
25	1	0	1	0	0	198	0	0.326	0.000	0.000	42.588	0.000	0.000	1.879	42.572
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	44.451
27	1	0	0	0	0	197	0	0.388	0.000	0.000	45.205	0.000	0.000	1.942	45.201
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	47.144
29	1	1	0	2	300	197	0	0.561	0.000	0.000	48.022	0.000	0.301	1.942	48.019
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	49.961
31	1	0	0	0	0	197	0	0.375	0.000	0.000	50.472	0.000	0.000	2.258	50.461
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	52.720
33	1	0	0	0	0	197	0	0.366	0.000	0.000	53.489	0.000	0.000	1.942	53.470
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.412
35	1	0	0	0	0	197	0	0.310	0.000	0.000	56.056	0.000	0.000	1.942	56.037
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	57.979
37	1	0	0	0	0	197	0	0.335	0.000	0.000	58.622	0.000	0.000	1.879	58.604
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	60.483
39	1	0	1	0	0	198	0	0.411	0.000	0.000	62.623	0.000	0.000	2.006	62.608
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	64.614
Started: 25-Jan-2018 13:39
1	1	1	1	1	250	198	0	0.387	0.000	0.000	0.028	0.000	0.256	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.263	0.000	0.000	2.778	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.386	0.000	0.000	5.528	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.358	0.000	0.000	9.028	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.336	0.000	0.000	12.545	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.545	0.000	0.000	15.929	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.348	0.000	0.000	18.362	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.315	0.000	0.000	20.996	0.000	0.000	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	198	0	0.315	0.000	0.000	24.446	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	0	0	0.000	0.000	0.000	29.313	0.000	0.202	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
21	1	0	1	0	0	198	0	0.641	0.000	0.000	33.880	0.000	0.000	2.132	33.873
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	36.005
23	1	0	1	0	0	198	0	0.347	0.000	0.000	38.897	0.000	0.000	1.942	38.880
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	40.822
25	1	0	1	0	0	198	0	0.330	0.000	0.000	42.581	0.000	0.000	1.879	42.572
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	44.451
27	1	0	0	0	0	197	0	0.362	0.000	0.000	45.214	0.000	0.000	1.942	45.201
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	47.144
29	1	1	0	2	300	0	0	0.000	0.000	0.000	48.031	0.000	0.306	1.942	48.019
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	49.961
31	1	0	0	0	0	197	0	0.408	0.000	0.000	50.464	0.000	0.000	2.258	50.461
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	52.720
33	1	0	0	0	0	197	0	0.416	0.000	0.000	53.481	0.000	0.000	1.942	53.470
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.412
35	1	0	0	0	0	197	0	0.363	0.000	0.000	56.048	0.000	0.000	1.942	56.037
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	57.979
37	1	0	0	0	0	197	0	0.507	0.000	0.000	58.615	0.000	0.000	1.879	58.604
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	60.483
39	1	0	1	0	0	198	0	0.528	0.000	0.000	62.615	0.000	0.000	2.006	62.608
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	64.614
Started: 25-Jan-2018 13:42
1	1	1	1	1	250	198	0	0.386	0.000	0.000	0.031	0.000	0.255	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 25-Jan-2018 13:44
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.028	0.000	0.253	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.587	0.000	0.000	2.778	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.437	0.000	0.000	5.529	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.366	0.000	0.000	9.029	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.345	0.000	0.000	12.546	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.422	0.000	0.000	15.913	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	198	0	0.348	0.000	0.000	18.363	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.315	0.000	0.000	20.996	0.000	0.000	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.334	0.000	0.000	24.447	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	300	0	0	0.000	0.000	0.000	29.314	0.000	0.301	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
21	1	0	1	0	0	198	0	0.507	0.000	0.000	33.881	0.000	0.000	2.132	33.873
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	36.005
23	1	0	1	0	0	198	0	0.351	0.000	0.000	38.897	0.000	0.000	1.942	38.880
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	40.822
25	1	0	1	0	0	198	0	0.344	0.000	0.000	42.581	0.000	0.000	1.879	42.572
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	44.451
27	1	0	0	0	0	197	0	0.341	0.000	0.000	45.215	0.000	0.000	1.942	45.201
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	47.144
29	1	1	0	2	300	197	0	0.354	0.000	0.000	48.031	0.000	0.302	1.942	48.019
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	49.961
31	1	0	0	0	0	197	0	0.449	0.000	0.000	50.465	0.000	0.000	2.258	50.461
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	52.720
33	1	0	0	0	0	197	0	0.480	0.000	0.000	53.482	0.000	0.000	1.942	53.470
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.412
35	1	0	0	0	0	197	0	0.342	0.000	0.000	56.049	0.000	0.000	1.942	56.037
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	57.979
37	1	0	0	0	0	197	0	0.656	0.000	0.000	58.616	0.000	0.000	1.879	58.604
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	60.483
39	1	0	1	0	0	198	0	0.392	0.000	0.000	62.616	0.000	0.000	2.006	62.608
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	64.614
Started: 25-Jan-2018 13:46
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.030	0.000	0.254	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.394	0.000	0.000	2.764	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.416	0.000	0.000	5.530	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.681	0.000	0.000	9.031	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.377	0.000	0.000	12.548	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.430	0.000	0.000	15.914	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.893	0.000	0.000	18.365	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.426	0.000	0.000	20.998	0.000	0.351	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.539	0.000	0.000	24.449	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	300	198	0	0.382	0.000	0.000	29.315	0.000	0.305	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
