Started: 31-Oct-2017 15:27
Started: 31-Oct-2017 15:29
1	1	1	1	1	250	21	0	1.018	0.000	0.000	0.040	0.000	0.253	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.422	0.000	0.000	2.773	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.610	0.000	0.000	5.523	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
Started: 02-Nov-2017 15:54
1	1	1	1	1	250	198	0	0.471	0.000	0.000	0.063	0.000	0.252	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.405	0.000	0.000	2.780	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.392	0.000	0.000	5.530	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.454	0.000	0.000	9.030	0.000	0.000	2.006	9.022
Started: 03-Nov-2017 12:10
1	1	1	1	1	250	198	0	0.616	0.000	0.000	0.056	0.000	0.255	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 03-Nov-2017 12:17
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.032	0.000	0.256	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	0	0	0.000	0.000	0.000	2.766	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.684	0.000	0.000	5.533	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.567	0.000	0.000	9.033	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.484	0.000	0.000	12.533	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.484	0.000	0.000	15.917	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.416	0.000	0.000	18.367	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.789	0.000	0.000	21.001	0.000	0.352	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.468	0.000	0.000	24.451	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	300	0	0	0.000	0.000	0.000	29.318	0.000	0.304	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
Started: 03-Nov-2017 14:35
1	1	1	1	1	250	198	0	0.464	0.000	0.000	0.058	0.000	0.255	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.529	0.000	0.000	2.775	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.385	0.000	0.000	5.526	0.000	0.000	2.258	5.514
Started: 03-Nov-2017 14:36
1	1	1	1	1	250	198	0	0.473	0.000	0.000	0.066	0.000	0.252	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.375	0.000	0.000	2.767	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
Started: 14-Dec-2017  9:37
1	1	1	1	1	250	21	0	0.686	0.000	0.000	0.042	0.000	0.253	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	21	0	0.866	0.000	0.000	2.775	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	15	0	0.299	0.000	0.000	5.525	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	15	0	0.317	0.000	0.000	9.042	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	21	0	0.431	0.000	0.000	12.543	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.345	0.000	0.000	15.926	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.365	0.000	0.000	18.360	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.324	0.000	0.000	20.993	0.000	0.000	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.406	0.000	0.000	24.460	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.415	0.000	0.000	29.310	0.000	0.201	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
Started: 23-Jan-2018 14:20
1	1	1	1	1	250	198	0	0.638	0.000	0.000	0.056	0.000	0.252	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.447	0.000	0.000	2.773	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.422	0.000	0.000	5.523	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.517	0.000	0.000	9.040	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.410	0.000	0.000	12.540	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.436	0.000	0.000	15.924	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.375	0.000	0.000	18.357	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.452	0.000	0.000	20.991	0.000	0.355	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.462	0.000	0.000	24.458	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.370	0.000	0.000	29.325	0.000	0.204	1.942	29.306
Started: 23-Jan-2018 14:21
Started: 23-Jan-2018 16:11
Started: 23-Jan-2018 16:13
Started: 23-Jan-2018 16:14
Started: 23-Jan-2018 16:17
Started: 23-Jan-2018 16:17
Started: 23-Jan-2018 16:18
Started: 23-Jan-2018 16:19
Started: 23-Jan-2018 16:24
Started: 23-Jan-2018 16:24
Started: 23-Jan-2018 16:25
Started: 23-Jan-2018 16:26
Started: 23-Jan-2018 16:26
Started: 23-Jan-2018 16:28
Started: 23-Jan-2018 16:29
Started: 23-Jan-2018 16:30
Started: 23-Jan-2018 16:32
Started: 23-Jan-2018 16:34
Started: 23-Jan-2018 16:34
Started: 23-Jan-2018 16:35
Started: 23-Jan-2018 16:36
Started: 23-Jan-2018 16:37
Started: 23-Jan-2018 16:51
Started: 23-Jan-2018 16:52
Started: 23-Jan-2018 16:53
Started: 23-Jan-2018 16:54
1	1	1	1	1	250	21	0	0.299	0.000	0.000	0.024	0.000	0.252	2.258	0.000
Started: 23-Jan-2018 16:56
1	1	1	1	1	250	198	0	0.573	0.000	0.000	0.016	0.000	0.254	2.258	0.000
1	1	1	1	1	250	198	0	0.403	0.000	0.000	2.266	0.000	0.251	2.258	0.000
1	1	1	1	1	250	198	0	0.430	0.000	0.000	3.966	0.000	0.251	2.258	0.000
1	1	1	1	1	250	198	0	0.286	0.000	0.000	5.433	0.000	0.251	2.258	0.000
1	1	1	1	1	250	198	0	0.575	0.000	0.000	6.767	0.000	0.252	2.258	0.000
1	1	1	1	1	250	198	0	0.354	0.000	0.000	8.633	0.000	0.251	2.258	0.000
1	1	1	1	1	250	197	0	0.197	0.000	0.000	10.283	0.000	0.000	2.258	0.000
1	1	1	1	1	250	198	0	0.089	0.000	0.000	11.517	0.000	0.000	2.258	0.000
1	1	1	1	1	250	198	0	0.132	0.000	0.000	12.650	0.000	0.000	2.258	0.000
1	1	1	1	1	250	198	0	0.228	0.000	0.000	13.967	0.000	0.000	2.258	0.000
1	1	1	1	1	250	15	0	0.117	0.000	0.000	15.367	0.000	0.000	2.258	0.000
Started: 23-Jan-2018 16:58
1	1	1	1	1	250	198	0	0.596	0.000	0.000	0.041	0.000	0.253	2.258	0.000
1	1	1	1	1	250	197	0	0.094	0.000	0.000	2.275	0.000	0.000	2.258	0.000
1	1	1	1	1	250	198	0	0.829	0.000	0.000	3.658	0.000	0.251	2.258	0.000
1	1	1	1	1	250	198	0	0.373	0.000	0.000	5.526	0.000	0.251	2.258	0.000
1	1	1	1	1	250	198	0	0.353	0.000	0.000	6.944	0.000	0.254	2.258	0.000
Started: 23-Jan-2018 17:00
Started: 23-Jan-2018 17:01
1	1	1	1	1	250	198	0	0.336	0.000	0.000	0.022	0.000	0.252	2.258	0.000
1	1	1	1	1	250	198	0	0.334	0.000	0.000	2.272	0.000	0.252	2.258	0.000
1	1	1	1	1	250	198	0	0.309	0.000	0.000	3.923	0.000	0.252	2.258	0.000
1	1	1	1	1	250	198	0	0.622	0.000	0.000	5.289	0.000	0.253	2.258	0.000
1	1	1	1	1	250	198	0	0.397	0.000	0.000	6.973	0.000	0.254	2.258	0.000
1	1	1	1	1	250	198	0	0.256	0.000	0.000	8.689	0.000	0.250	2.258	0.000
1	1	1	1	1	250	198	0	0.243	0.000	0.000	10.239	0.000	0.000	2.258	0.000
1	1	1	1	1	250	198	0	0.217	0.000	0.000	11.522	0.000	0.000	2.258	0.000
Started: 23-Jan-2018 17:03
1	1	1	1	1	250	198	0	0.588	0.000	0.000	0.019	0.000	0.253	2.258	0.000
1	1	1	1	1	250	198	0	0.508	0.000	0.000	2.269	0.000	0.252	2.258	0.000
1	1	1	1	1	250	198	0	0.519	0.000	0.000	4.086	0.000	0.254	2.258	0.000
1	1	1	1	1	250	198	0	0.412	0.000	0.000	5.670	0.000	0.253	2.258	0.000
1	1	1	1	1	250	198	0	0.323	0.000	0.000	7.137	0.000	0.256	2.258	0.000
Started: 23-Jan-2018 17:04
1	1	1	1	1	250	21	0	0.406	0.000	0.000	0.030	0.000	0.254	2.258	0.000
1	1	1	1	1	250	7	0	0.252	0.000	0.000	2.264	0.000	0.254	2.258	0.000
1	1	1	1	1	250	21	0	0.292	0.000	0.000	3.831	0.000	0.252	2.258	0.000
Started: 23-Jan-2018 17:07
1	1	1	1	1	250	21	0	0.414	0.000	0.000	0.037	0.000	0.253	2.258	0.000
Started: 23-Jan-2018 17:09
1	1	1	1	1	250	198	0	0.613	0.000	0.000	0.020	0.000	0.254	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.335	0.000	0.000	2.770	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.632	0.000	0.000	5.537	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.328	0.000	0.000	9.037	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.531	0.000	0.000	12.539	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.401	0.000	0.000	15.921	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.387	0.000	0.000	18.371	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.321	0.000	0.000	20.988	0.000	0.000	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
Started: 23-Jan-2018 17:12
1	1	1	1	1	250	21	0	0.652	0.000	0.000	0.022	0.000	0.256	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.277	0.000	0.000	2.772	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.324	0.000	0.000	5.522	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.303	0.000	0.000	9.039	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	197	0	0.243	0.000	0.000	12.540	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	198	0	0.282	0.000	0.000	15.923	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.424	0.000	0.000	18.356	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.442	0.000	0.000	20.990	0.000	0.353	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
Started: 23-Jan-2018 17:13
1	1	1	1	1	250	0	0	0.000	0.000	0.000	0.030	0.000	0.253	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.959	0.000	0.000	2.764	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.008	0.000	0.000	5.531	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	197	0	0.301	0.000	0.000	9.031	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.681	0.000	0.000	12.548	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.430	0.000	0.000	15.915	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.265	0.000	0.000	18.365	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.319	0.000	0.000	20.998	0.000	0.000	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	198	0	0.288	0.000	0.000	24.449	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	300	198	0	0.347	0.000	0.000	29.316	0.000	0.301	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
Started: 23-Jan-2018 17:19
1	1	1	1	1	250	198	0	0.540	0.000	0.000	0.037	0.000	0.255	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.386	0.000	0.000	2.771	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
Started: 23-Jan-2018 17:23
Started: 23-Jan-2018 17:24
1	1	1	1	1	250	198	0	0.270	0.000	0.000	0.020	0.000	0.272	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
Started: 23-Jan-2018 17:26
1	1	1	1	1	250	198	0	0.410	0.000	0.000	0.021	0.000	0.254	2.258	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	2.258
3	1	0	1	0	0	198	0	0.331	0.000	0.000	2.771	0.000	0.000	2.006	2.758
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	4.764
5	1	0	0	0	0	197	0	0.375	0.000	0.000	5.538	0.000	0.000	2.258	5.514
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	7.772
7	1	0	1	0	0	198	0	0.379	0.000	0.000	9.038	0.000	0.000	2.006	9.022
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	11.028
9	1	0	1	0	0	198	0	0.812	0.000	0.000	12.538	0.000	0.000	2.132	12.528
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	14.660
11	1	0	0	0	0	197	0	0.375	0.000	0.000	15.922	0.000	0.000	1.942	15.910
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	17.852
13	1	0	0	0	0	197	0	0.420	0.000	0.000	18.355	0.000	0.000	2.132	18.352
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	20.484
15	1	1	0	2	350	197	0	0.719	0.000	0.000	20.989	0.000	0.353	1.942	20.984
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.926
17	1	0	0	0	0	197	0	0.382	0.000	0.000	24.439	0.000	0.000	1.879	24.426
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	26.306
19	1	1	1	1	200	198	0	0.309	0.000	0.000	29.323	0.000	0.201	1.942	29.306
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	31.248
